,Subject_23,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47
4498201,0.2872731387615204,0.5023542642593384,0.309662789106369,0.4285391569137573,0.3276107609272003,0.4027579426765442,0.3090086579322815,0.2956876754760742,0.32096919417381287,0.33422091603279114,0.4032937288284302,0.41720953583717346,0.40003857016563416,0.2866850793361664,0.31496286392211914,0.32044196128845215,0.4615423083305359,0.3535612225532532,0.3374496102333069,0.47679486870765686,0.3629673421382904,0.349763959646225,0.4737737774848938,0.3112386167049408
4498382,0.3281887471675873,0.5327348709106445,0.3526083528995514,0.4613618850708008,0.3856455385684967,0.41701096296310425,0.2645062506198883,0.4246750771999359,0.3303247392177582,0.3450649678707123,0.4264189600944519,0.41440925002098083,0.4293297529220581,0.31528759002685547,0.4060302674770355,0.320572167634964,0.525335967540741,0.3590913712978363,0.4435914158821106,0.4663581848144531,0.3371853232383728,0.3653149902820587,0.5145519375801086,0.3404388725757599
4498383,0.31959056854248047,0.507192850112915,0.33160313963890076,0.4735752046108246,0.29349085688591003,0.43267741799354553,0.3090086579322815,0.37317362427711487,0.3575487732887268,0.33422091603279114,0.4729926288127899,0.41720953583717346,0.40003857016563416,0.2866850793361664,0.40114399790763855,0.32044196128845215,0.5250211358070374,0.3535612225532532,0.34535303711891174,0.47679486870765686,0.3351878523826599,0.349763959646225,0.47365885972976685,0.3112386167049408
4498564,0.3281887471675873,0.5327348709106445,0.3526083528995514,0.4613618850708008,0.3856455385684967,0.41701096296310425,0.2645062506198883,0.4246750771999359,0.3303247392177582,0.3450649678707123,0.4264189600944519,0.41440925002098083,0.4293297529220581,0.31528759002685547,0.4060302674770355,0.320572167634964,0.525335967540741,0.3590913712978363,0.4435914158821106,0.4663581848144531,0.3371853232383728,0.3653149902820587,0.5145519375801086,0.3404388725757599
4613192,0.4366125762462616,0.4877420961856842,0.345340758562088,0.28056830167770386,0.4661513566970825,0.2414751499891281,0.4060590863227844,0.36140233278274536,0.3531150817871094,0.40882545709609985,0.35067424178123474,0.4390591084957123,0.3254612386226654,0.3875097632408142,0.3554922342300415,0.37140756845474243,0.42063990235328674,0.2868137061595917,0.5123194456100464,0.3563307821750641,0.25979822874069214,0.42627739906311035,0.3595758080482483,0.3342558741569519
4652868,0.4416428804397583,0.49094316363334656,0.34512966871261597,0.2889135479927063,0.4442732036113739,0.25800633430480957,0.4209151864051819,0.3836172819137573,0.3424806594848633,0.38371652364730835,0.35257524251937866,0.450916051864624,0.33940309286117554,0.3852323591709137,0.33626943826675415,0.36964309215545654,0.4334295392036438,0.2987876534461975,0.5086854100227356,0.3467370271682739,0.2518972158432007,0.41739755868911743,0.32952815294265747,0.379321813583374
4692544,0.4193032681941986,0.4566974341869354,0.340936541557312,0.2908797860145569,0.4146653711795807,0.27254313230514526,0.4114045202732086,0.4058345556259155,0.3220676779747009,0.35919174551963806,0.356120228767395,0.459137886762619,0.34260353446006775,0.3680410385131836,0.32441145181655884,0.35978156328201294,0.4305674731731415,0.31269603967666626,0.49435675144195557,0.3520869016647339,0.2660706341266632,0.4343826174736023,0.3003824055194855,0.41432273387908936
4732220,0.37330129742622375,0.406853586435318,0.3388442099094391,0.3193984627723694,0.39590853452682495,0.2852492332458496,0.38036850094795227,0.39170047640800476,0.3076283037662506,0.35530802607536316,0.3588480055332184,0.45048028230667114,0.3332441449165344,0.3445734977722168,0.31841135025024414,0.3470897078514099,0.408875048160553,0.3236939013004303,0.4633602499961853,0.35213226079940796,0.2750243544578552,0.4600989818572998,0.3202970027923584,0.41316062211990356
4732402,0.43510550260543823,0.4626786708831787,0.423061728477478,0.34939268231391907,0.4388704001903534,0.28165531158447266,0.4528818726539612,0.4635927081108093,0.35774439573287964,0.4143728017807007,0.3749292194843292,0.5253257751464844,0.3481648862361908,0.3814343810081482,0.38896965980529785,0.39936190843582153,0.44051703810691833,0.35037940740585327,0.5035287737846375,0.3645910322666168,0.2458919733762741,0.500842273235321,0.3556562066078186,0.4157087206840515
4771897,0.26345646381378174,0.3639981150627136,0.36108067631721497,0.3193444609642029,0.3911127746105194,0.3039652109146118,0.355202317237854,0.38084763288497925,0.2801806628704071,0.3490549921989441,0.33555659651756287,0.4423104226589203,0.27808573842048645,0.3733846843242645,0.333627313375473,0.3055093586444855,0.4277574121952057,0.36157840490341187,0.44726210832595825,0.29644495248794556,0.29204311966896057,0.47853273153305054,0.3586060106754303,0.4009167551994324
4772078,0.4076553285121918,0.4165237247943878,0.41671207547187805,0.3412322700023651,0.4419306218624115,0.29184690117836,0.4064745008945465,0.4328494369983673,0.3254239857196808,0.3663792610168457,0.3601405918598175,0.5101862549781799,0.34127750992774963,0.363333523273468,0.37517252564430237,0.3939344882965088,0.41884973645210266,0.38039690256118774,0.48455458879470825,0.3458895683288574,0.2650529742240906,0.4844067692756653,0.3353872299194336,0.41305187344551086
4772260,0.454742968082428,0.4657876789569855,0.46939536929130554,0.36656931042671204,0.4207625985145569,0.32893362641334534,0.43068844079971313,0.4399551749229431,0.35621052980422974,0.37163305282592773,0.37869423627853394,0.5201879739761353,0.3407994508743286,0.37749621272087097,0.41215336322784424,0.426370769739151,0.4247875213623047,0.36280497908592224,0.5055463314056396,0.37280917167663574,0.29183655977249146,0.5339727997779846,0.3902030885219574,0.4221916198730469
4811573,0.25941595435142517,0.3213866651058197,0.3606170415878296,0.31878089904785156,0.395567923784256,0.3026596009731293,0.32357555627822876,0.3412913978099823,0.27070918679237366,0.31783944368362427,0.32368209958076477,0.438070148229599,0.26046639680862427,0.3613015413284302,0.3283745348453522,0.299879252910614,0.4111725986003876,0.3609439432621002,0.4213738441467285,0.2656804025173187,0.3041134476661682,0.45404213666915894,0.3688138425350189,0.36542704701423645
4811754,0.3668575584888458,0.3671960234642029,0.398592472076416,0.3266007900238037,0.4371228516101837,0.2974545657634735,0.3649998903274536,0.38738036155700684,0.28992563486099243,0.3115151822566986,0.34189751744270325,0.4840264320373535,0.31895866990089417,0.340785413980484,0.35906606912612915,0.38295504450798035,0.40134090185165405,0.38313257694244385,0.4508194625377655,0.320767879486084,0.2790663540363312,0.45294344425201416,0.32143715023994446,0.3872118890285492
4811936,0.42487281560897827,0.43041619658470154,0.4547761380672455,0.35835403203964233,0.42977145314216614,0.34322550892829895,0.4056878685951233,0.4092089533805847,0.31984660029411316,0.3314591646194458,0.3663902282714844,0.5146403908729553,0.3406580090522766,0.3740271031856537,0.40669819712638855,0.41494375467300415,0.41993778944015503,0.3861985206604004,0.4925948977470398,0.36476969718933105,0.29980409145355225,0.5329992771148682,0.3772319555282593,0.4127354323863983
4851249,0.2696765959262848,0.2872588634490967,0.3282187581062317,0.3391913175582886,0.3864363431930542,0.2964973747730255,0.3131137490272522,0.30160000920295715,0.2660509943962097,0.28066274523735046,0.3160952925682068,0.42885586619377136,0.22944603860378265,0.33823102712631226,0.3054572343826294,0.2909772992134094,0.36488237977027893,0.329143226146698,0.3862890303134918,0.2636931538581848,0.3112761378288269,0.393455445766449,0.3673073351383209,0.3099164366722107
4851430,0.31034210324287415,0.3231193721294403,0.36191412806510925,0.33143681287765503,0.42051494121551514,0.30033358931541443,0.348080575466156,0.34017935395240784,0.27354922890663147,0.2647441625595093,0.3296610713005066,0.4491545259952545,0.2800363302230835,0.31638097763061523,0.3432537019252777,0.36695846915245056,0.3863006830215454,0.35232338309288025,0.4075472056865692,0.28803572058677673,0.29024600982666016,0.41388949751853943,0.3400740325450897,0.3409138023853302
4851431,0.26434841752052307,0.30341869592666626,0.35660481452941895,0.3659573495388031,0.38385215401649475,0.2911354899406433,0.3335840106010437,0.32283106446266174,0.2847230136394501,0.2848597466945648,0.34059634804725647,0.4435335397720337,0.24565887451171875,0.33250492811203003,0.34611448645591736,0.3128769099712372,0.3699316084384918,0.36768361926078796,0.4090862572193146,0.27441611886024475,0.30250823497772217,0.4235001802444458,0.3842475116252899,0.33311814069747925
4890925,0.2886643707752228,0.2624325454235077,0.2878996729850769,0.3486596643924713,0.34343647956848145,0.2856557071208954,0.3074629604816437,0.2748485207557678,0.2616385221481323,0.2370268553495407,0.3044205605983734,0.4094582200050354,0.20401476323604584,0.31663739681243896,0.2645733058452606,0.27669739723205566,0.29585573077201843,0.28023993968963623,0.3570864200592041,0.2786608934402466,0.3031332492828369,0.30000290274620056,0.35407522320747375,0.2660428583621979
4891107,0.29460608959198,0.2800988554954529,0.2951546013355255,0.36291128396987915,0.359847754240036,0.2901993691921234,0.33245548605918884,0.29973623156547546,0.28650733828544617,0.25322476029396057,0.31628885865211487,0.42620953917503357,0.22859784960746765,0.3034723103046417,0.3086128532886505,0.28911134600639343,0.3216730058193207,0.3295325040817261,0.3835928738117218,0.2813113331794739,0.3020797371864319,0.3529014587402344,0.3948829770088196,0.2949122488498688
4930783,0.32900258898735046,0.26442593336105347,0.25122004747390747,0.34813517332077026,0.29979437589645386,0.28671541810035706,0.31946876645088196,0.2736046314239502,0.28146418929100037,0.2118513435125351,0.28239426016807556,0.4012189209461212,0.2158922702074051,0.29036852717399597,0.2499777376651764,0.26350137591362,0.3109855353832245,0.2725607752799988,0.3641620874404907,0.301488995552063,0.29062706232070923,0.26578542590141296,0.3886222839355469,0.255684494972229
4977771,0.5459054112434387,0.5647569894790649,0.5287411212921143,0.6936159133911133,0.5497795343399048,0.5496482253074646,0.589538037776947,0.5484154224395752,0.5778157711029053,0.6090620756149292,0.6144566535949707,0.6107122898101807,0.577821671962738,0.5205039978027344,0.5054023265838623,0.5483125448226929,0.617034375667572,0.5533766150474548,0.6407925486564636,0.5763593912124634,0.5900900959968567,0.53315269947052,0.604465126991272,0.5458588600158691
4977952,0.5558069348335266,0.5775165557861328,0.5135101079940796,0.6779527068138123,0.5507730841636658,0.5654025077819824,0.5389034748077393,0.527572751045227,0.5540490746498108,0.5930830836296082,0.5958572626113892,0.5945582985877991,0.5588380098342896,0.5060062408447266,0.5089901089668274,0.5317416191101074,0.6078207492828369,0.5302870869636536,0.6485003232955933,0.5466043949127197,0.5791588425636292,0.5190933346748352,0.5972136855125427,0.529726505279541
4977953,0.5773540139198303,0.5922238826751709,0.533432126045227,0.7129443883895874,0.5780594944953918,0.5656690001487732,0.6029909253120422,0.5598859786987305,0.5766919255256653,0.629777729511261,0.6197962760925293,0.6333012580871582,0.5863612294197083,0.5165335536003113,0.5204002857208252,0.5573038458824158,0.6043745279312134,0.544248104095459,0.6636222004890442,0.5719090104103088,0.5943509340286255,0.5145289897918701,0.6229357719421387,0.5711538791656494
4978134,0.5718095302581787,0.5590242743492126,0.519521176815033,0.7026107907295227,0.5691462755203247,0.5726622343063354,0.5483008027076721,0.5408790111541748,0.5472057461738586,0.6024577021598816,0.6065518856048584,0.6065772771835327,0.561608076095581,0.5174936652183533,0.5262154340744019,0.5280135273933411,0.6085286736488342,0.5254711508750916,0.6514605283737183,0.5464447736740112,0.5835386514663696,0.49580708146095276,0.6153301000595093,0.5389028787612915
4978135,0.5916507244110107,0.5994381904602051,0.5273124575614929,0.700345516204834,0.5759997963905334,0.5658622980117798,0.5908899903297424,0.5609663724899292,0.5565291047096252,0.6380141377449036,0.6298499703407288,0.6229506731033325,0.5774504542350769,0.5078380107879639,0.5313275456428528,0.538349449634552,0.5810100436210632,0.5242343544960022,0.6504722833633423,0.558580219745636,0.5821241736412048,0.49385035037994385,0.6047560572624207,0.5631147623062134
4979563,0.3974374532699585,0.29122626781463623,0.39543604850769043,0.2996596395969391,0.3594316840171814,0.26527488231658936,0.2862425148487091,0.19464445114135742,0.30113816261291504,0.3444279432296753,0.48127856850624084,0.36250096559524536,0.3764787018299103,0.3329579830169678,0.2600317895412445,0.24512584507465363,0.3617943823337555,0.19100359082221985,0.19769980013370514,0.3344135880470276,0.26603201031684875,0.17087605595588684,0.313180536031723,0.25256913900375366
4979745,0.4345858693122864,0.26089683175086975,0.40426045656204224,0.33179301023483276,0.42018741369247437,0.2616559565067291,0.2715112864971161,0.21219012141227722,0.30039769411087036,0.339071124792099,0.4478806257247925,0.3226575553417206,0.3632352948188782,0.3086477518081665,0.24698010087013245,0.2645881474018097,0.3838123381137848,0.22026200592517853,0.21654100716114044,0.3164639174938202,0.21956151723861694,0.17078351974487305,0.3087785243988037,0.24166762828826904
4980290,0.39169245958328247,0.14664536714553833,0.4649137556552887,0.2682573199272156,0.4165675938129425,0.3365483283996582,0.43924760818481445,0.268349826335907,0.2734414339065552,0.4034874141216278,0.28554898500442505,0.25269243121147156,0.3554821312427521,0.2529614567756653,0.2893332839012146,0.16778920590877533,0.33198896050453186,0.28254133462905884,0.22335614264011383,0.29543164372444153,0.2277849316596985,0.11865933239459991,0.3183742165565491,0.17282502353191376
4980472,0.35869547724723816,0.15375488996505737,0.45284706354141235,0.28736451268196106,0.3641379475593567,0.3479897975921631,0.44372478127479553,0.2976744771003723,0.26902949810028076,0.42259272933006287,0.26974737644195557,0.24535363912582397,0.3487505614757538,0.25507065653800964,0.2800025939941406,0.23135428130626678,0.2976253032684326,0.294333815574646,0.19944725930690765,0.2988368272781372,0.22950974106788635,0.10796280205249786,0.312457412481308,0.17749306559562683
4980652,0.3887612521648407,0.20688988268375397,0.2920723259449005,0.27259716391563416,0.36609455943107605,0.36457180976867676,0.4632021486759186,0.3244803845882416,0.2982575595378876,0.434965580701828,0.38568374514579773,0.25749441981315613,0.3630077838897705,0.3136187493801117,0.2638481557369232,0.29407399892807007,0.3575248122215271,0.3091970980167389,0.19205577671527863,0.3100384473800659,0.3477688729763031,0.1967702955007553,0.33915621042251587,0.18131382763385773
4980654,0.35121187567710876,0.1905272901058197,0.42808082699775696,0.30365657806396484,0.37371623516082764,0.36457180976867676,0.4000701904296875,0.3406692445278168,0.2982575595378876,0.43634796142578125,0.2999609112739563,0.23413246870040894,0.3567188084125519,0.29061612486839294,0.25839105248451233,0.29500794410705566,0.30384331941604614,0.31144028902053833,0.2111189067363739,0.32708683609962463,0.24981233477592468,0.10673102736473083,0.3243288993835449,0.18131382763385773
4980834,0.37921324372291565,0.16316156089305878,0.29385343194007874,0.27259716391563416,0.3340965211391449,0.3479897975921631,0.29843252897262573,0.33043381571769714,0.27088701725006104,0.3921436071395874,0.3557884991168976,0.25206491351127625,0.3620471656322479,0.29606321454048157,0.2255350947380066,0.23526820540428162,0.340569406747818,0.2792416512966156,0.0976669043302536,0.3176668882369995,0.3391207456588745,0.2106143981218338,0.35705214738845825,0.17393648624420166
